"region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
1,"Marine_fishes_not_identified-18",100039,2016,10.796293655604,0.0521840091246771,1,"Median gapfilled"
1,"Miscellaneous_marine_crustaceans-18",100047,2016,0.520555911771946,0.0521840091246771,1,"Median gapfilled"
1,"Miscellaneous_aquatic_invertebrates-18",100077,2016,0.000728931645675895,0.0521840091246771,1,"Median gapfilled"
1,"Marine_finfishes_not_identified-18",100139,2016,0.00212466054935117,0.0521840091246771,1,"Median gapfilled"
1,"Marine_groundfishes_not_identified-18",100239,2016,0.0137277016139469,0.0521840091246771,1,"Median gapfilled"
1,"Marine_pelagic_fishes_not_identified-18",100339,2016,1.20196299167404e-05,0.0521840091246771,1,"Median gapfilled"
1,"Mollusca-18",190195,2016,0.983961189637305,0.0521840091246771,1,"Median gapfilled"
1,"Elasmobranchii-18",200004,2016,0.00507974843162183,0.130460022811693,1,"Median gapfilled"
1,"Chondrichthyes-18",200538,2016,0.00112587950056448,0.130460022811693,1,"Median gapfilled"
1,"Bivalvia-18",290004,2016,0.0924965168048042,0.130460022811693,1,"Median gapfilled"
1,"Scyphozoa-18",290013,2016,0.00142498005918472,0.130460022811693,1,"Median gapfilled"
1,"Malacostraca-18",290022,2016,0.010815438985294,0.130460022811693,1,"Median gapfilled"
1,"Gadiformes-18",300044,2016,0.00200442618305178,0.260920045623385,1,"Median gapfilled"
1,"Scorpaeniformes-18",300059,2016,0.00284978038371233,0.260920045623385,1,"Median gapfilled"
1,"Perciformes-18",300060,2016,3.83741726924959e-05,0.260920045623385,1,"Median gapfilled"
1,"Pleuronectiformes-18",300061,2016,0.0459480022866953,0.260920045623385,1,"Median gapfilled"
1,"Teuthida-18",390002,2016,0.000142476330443908,0.260920045623385,1,"Median gapfilled"
1,"Rajidae-18",400019,2016,0.239029473493242,0.417472072997417,1,"Median gapfilled"
1,"Salmonidae-18",400076,2016,0.000383216583457357,0.417472072997417,1,"Median gapfilled"
1,"Osmeridae-18",400080,2016,0.214865426365143,0.417472072997417,1,"Median gapfilled"
1,"Gadidae-18",400183,2016,30.4842760627985,0.417472072997417,1,"Median gapfilled"
1,"Cottidae-18",400277,2016,0.804581830411271,0.417472072997417,1,"Median gapfilled"
1,"Anarhichadidae-18",400396,2016,3.63875407616364,0.417472072997417,1,"Median gapfilled"
1,"Pleuronectidae-18",400440,2016,0.0271865960477923,0.417472072997417,1,"Median gapfilled"
1,"Ommastrephidae-18",490004,2016,8.60194905606666e-09,0.417472072997417,1,"Median gapfilled"
1,"Mactridae-18",490063,2016,2.1089701496111,0.417472072997417,1,"Median gapfilled"
1,"Salmo-18",500136,2016,0.408832175825684,0.469656082122094,1,"Median gapfilled"
1,"Gaidropsarus-18",500686,2016,7.21387713048792e-07,0.469656082122094,1,"Median gapfilled"
1,"Myoxocephalus-18",500717,2016,0.0233972363037714,0.469656082122094,1,"Median gapfilled"
1,"Sebastes-18",501135,2016,1.78186266282771,0.469656082122094,1,"Median gapfilled"
1,"Salvelinus-18",501410,2016,1.24797167649185,0.469656082122094,1,"Median gapfilled"
1,"Lycodes-18",501486,2016,0.0875546236083981,0.469656082122094,1,"Median gapfilled"
1,"Oncorhynchus-18",502724,2016,0.000252357469634547,0.469656082122094,1,"Median gapfilled"
1,"Anarhichas-18",505897,2016,14.6555466368415,0.469656082122094,1,"Median gapfilled"
1,"Coregonus-18",506253,2016,13.1202462996495,0.469656082122094,1,"Median gapfilled"
1,"Chionoecetes-18",590065,2016,0.0902298547675924,0.469656082122094,1,"Median gapfilled"
1,"Pandalus-18",590093,2016,0.545390760270516,0.469656082122094,1,"Median gapfilled"
1,"Busycon-18",590110,2016,0.440752116752928,0.469656082122094,1,"Median gapfilled"
1,"Strongylocentrotus-18",590158,2016,0.319993066868522,0.469656082122094,1,"Median gapfilled"
1,"Clupea_harengus-18",600024,2016,0.263066674980516,0.521840091246771,1,"Median gapfilled"
1,"Glyptocephalus_cynoglossus-18",600026,2016,0.0096022414547067,0.521840091246771,1,"Median gapfilled"
1,"Cyclopterus_lumpus-18",600062,2016,0.00027495128262716,0.521840091246771,1,"Median gapfilled"
1,"Gadus_morhua-18",600069,2016,1.84944551710547,0.521840091246771,1,"Median gapfilled"
1,"Somniosus_microcephalus-18",600138,2016,0.00287603105790819,0.521840091246771,1,"Median gapfilled"
1,"Thunnus_thynnus-18",600147,2016,0.000301370276034037,0.443075757575762,0,NA
1,"Salmo_salar-18",600236,2016,34.9035588146542,0.521840091246771,1,"Median gapfilled"
1,"Oncorhynchus_gorbuscha-18",600240,2016,0.0732061095501387,0.521840091246771,1,"Median gapfilled"
1,"Salvelinus_alpinus_alpinus-18",600247,2016,813.190044798698,0.463961996439746,0,NA
1,"Mallotus_villosus-18",600252,2016,3.92637687024523,0.521840091246771,1,"Median gapfilled"
1,"Osmerus_mordax_mordax-18",600253,2016,0.0902176956977016,0.521840091246771,1,"Median gapfilled"
1,"Gadus_ogac-18",600309,2016,0.263559485087969,0.521840091246771,1,"Median gapfilled"
1,"Eleginus_gracilis-18",600315,2016,0.0596383646586866,0.521840091246771,1,"Median gapfilled"
1,"Boreogadus_saida-18",600319,2016,0.0707394270052717,0.521840091246771,1,"Median gapfilled"
1,"Macrourus_berglax-18",600331,2016,1.37575332223507,0.521840091246771,1,"Median gapfilled"
1,"Sebastes_mentella-18",600505,2016,0.048280392309025,0.521840091246771,1,"Median gapfilled"
1,"Reinhardtius_hippoglossoides-18",600516,2016,0.853683731224209,0.521840091246771,1,"Median gapfilled"
1,"Prionace_glauca-18",600898,2016,1.21887185525336e-05,0.521840091246771,1,"Median gapfilled"
1,"Pollachius_virens-18",601343,2016,1.22180686179359,0.521840091246771,1,"Median gapfilled"
1,"Hippoglossus_hippoglossus-18",601371,2016,0.00244938733123118,0.521840091246771,1,"Median gapfilled"
1,"Clupea_pallasii_pallasii-18",601520,2016,2.42829819285236,0.521840091246771,1,"Median gapfilled"
1,"Coregonus_autumnalis-18",602669,2016,0.112152242386732,0.465088314115109,0,NA
1,"Coregonus_nasus-18",602674,2016,36.9854295769145,0.480519130874606,0,NA
1,"Coregonus_sardinella-18",602678,2016,0.00496007616016633,0.521840091246771,1,"Median gapfilled"
1,"Salvelinus_malma_malma-18",602691,2016,1.28495658193828,0.521840091246771,1,"Median gapfilled"
1,"Stenodus_leucichthys-18",602692,2016,13.1211790355042,0.521840091246771,1,"Median gapfilled"
1,"Anarhichas_denticulatus-18",603810,2016,0.0946091554701144,0.521840091246771,1,"Median gapfilled"
1,"Myoxocephalus_quadricornis-18",604122,2016,0.00598338263635969,0.521840091246771,1,"Median gapfilled"
1,"Platichthys_stellatus-18",604249,2016,0.115458017345647,0.521840091246771,1,"Median gapfilled"
1,"Coregonus_laurettae-18",646941,2016,0.000506822040110069,0.521840091246771,1,"Median gapfilled"
1,"Pandalus_borealis-18",690269,2016,2.26857336070573,0.521840091246771,1,"Median gapfilled"
1,"Illex_illecebrosus-18",690271,2016,0.000658900194051538,0.521840091246771,1,"Median gapfilled"
1,"Chionoecetes_opilio-18",690313,2016,2.17388140981946,0.521840091246771,1,"Median gapfilled"
1,"Buccinum_undatum-18",690434,2016,0.201187124888584,0.521840091246771,1,"Median gapfilled"
1,"Strongylocentrotus_droebachiensis-18",690494,2016,0.0614790621569544,0.521840091246771,1,"Median gapfilled"
1,"Marine_fishes_not_identified-21",100039,2016,45419.5051025384,0.0521840091246771,1,"Median gapfilled"
1,"Miscellaneous_marine_crustaceans-21",100047,2016,875.194001927283,0.0521840091246771,1,"Median gapfilled"
1,"Miscellaneous_aquatic_invertebrates-21",100077,2016,20.5150036834084,0.0521840091246771,1,"Median gapfilled"
1,"Marine_finfishes_not_identified-21",100139,2016,187.704438764189,0.0521840091246771,1,"Median gapfilled"
1,"Marine_groundfishes_not_identified-21",100239,2016,1.48269127776609,0.0521840091246771,1,"Median gapfilled"
1,"Marine_pelagic_fishes_not_identified-21",100339,2016,1779.36076063179,0.0521840091246771,1,"Median gapfilled"
1,"Mollusca-21",190195,2016,7697.03112098867,0.0521840091246771,1,"Median gapfilled"
1,"Elasmobranchii-21",200004,2016,122.935189138109,0.130460022811693,1,"Median gapfilled"
1,"Chondrichthyes-21",200538,2016,171.293041562396,0.130460022811693,1,"Median gapfilled"
1,"Bivalvia-21",290004,2016,1279.62110090111,0.130460022811693,1,"Median gapfilled"
1,"Gastropoda-21",290006,2016,38.7519434321865,0.130460022811693,1,"Median gapfilled"
1,"Scyphozoa-21",290013,2016,6.03202942029421,0.130460022811693,1,"Median gapfilled"
1,"Malacostraca-21",290022,2016,5048.255462203,0.130460022811693,1,"Median gapfilled"
1,"Carcharhiniformes-21",300008,2016,0.250293327590937,0.260920045623385,1,"Median gapfilled"
1,"Squaliformes-21",300009,2016,7.76610929665386,0.260920045623385,1,"Median gapfilled"
1,"Rajiformes-21",300014,2016,29.5060713731304,0.260920045623385,1,"Median gapfilled"
1,"Clupeiformes-21",300028,2016,124.226769719198,0.260920045623385,1,"Median gapfilled"
1,"Scombroidea-21",300036,2016,19.9236477915138,0.260920045623385,1,"Median gapfilled"
1,"Gadiformes-21",300044,2016,5.94831845462647,0.260920045623385,1,"Median gapfilled"
1,"Scorpaeniformes-21",300059,2016,816.741903984189,0.260920045623385,1,"Median gapfilled"
1,"Perciformes-21",300060,2016,13.7787853710619,0.260920045623385,1,"Median gapfilled"
1,"Pleuronectiformes-21",300061,2016,2431.40153903235,0.260920045623385,1,"Median gapfilled"
1,"Teuthida-21",390002,2016,535.03984237657,0.260920045623385,1,"Median gapfilled"
1,"Octopoda-21",390007,2016,1.84540093248002,0.260920045623385,1,"Median gapfilled"
1,"Decapoda-21",390013,2016,8.29685755467004,0.260920045623385,1,"Median gapfilled"
1,"Myxinidae-21",400002,2016,23.3784956234025,0.417472072997417,1,"Median gapfilled"
1,"Lamnidae-21",400009,2016,0.080262943297273,0.417472072997417,1,"Median gapfilled"
1,"Carcharhinidae-21",400011,2016,0.234226349493193,0.417472072997417,1,"Median gapfilled"
1,"Sphyrnidae-21",400012,2016,0.0198593666240931,0.417472072997417,1,"Median gapfilled"
1,"Squalidae-21",400013,2016,292.65431164849,0.417472072997417,1,"Median gapfilled"
1,"Rajidae-21",400019,2016,1402.01895808413,0.417472072997417,1,"Median gapfilled"
1,"Myliobatidae-21",400022,2016,0.0177123124174163,0.417472072997417,1,"Median gapfilled"
1,"Clupeidae-21",400043,2016,2.02597728766221,0.417472072997417,1,"Median gapfilled"
1,"Salmonidae-21",400076,2016,5.75789088917335,0.417472072997417,1,"Median gapfilled"
1,"Osmeridae-21",400080,2016,868.673818456183,0.417472072997417,1,"Median gapfilled"
1,"Gadidae-21",400183,2016,5.18118327467739,0.417472072997417,1,"Median gapfilled"
1,"Batrachoididae-21",400189,2016,0.00948325831697058,0.417472072997417,1,"Median gapfilled"
1,"Lophiidae-21",400190,2016,112.095422799056,0.417472072997417,1,"Median gapfilled"
1,"Trachichthyidae-21",400236,2016,3.92798149676795e-05,0.417472072997417,1,"Median gapfilled"
1,"Cottidae-21",400277,2016,2044.57807578752,0.417472072997417,1,"Median gapfilled"
1,"Rachycentridae-21",400312,2016,0.183168107276815,0.417472072997417,1,"Median gapfilled"
1,"Echeneidae-21",400313,2016,0.00029663488524232,0.417472072997417,1,"Median gapfilled"
1,"Carangidae-21",400314,2016,0.0183846922013541,0.417472072997417,1,"Median gapfilled"
1,"Lutjanidae-21",400323,2016,0.00414621642808034,0.417472072997417,1,"Median gapfilled"
1,"Haemulidae-21",400327,2016,7.13295532360762e-05,0.417472072997417,1,"Median gapfilled"
1,"Sparidae-21",400330,2016,25.7697452226634,0.417472072997417,1,"Median gapfilled"
1,"Sciaenidae-21",400331,2016,0.201724592346014,0.417472072997417,1,"Median gapfilled"
1,"Mugilidae-21",400359,2016,0.316242411506768,0.417472072997417,1,"Median gapfilled"
1,"Anarhichadidae-21",400396,2016,33.0200092487654,0.417472072997417,1,"Median gapfilled"
